,0
213,455.68127
214,455.61908
215,455.53864
216,455.47064
217,455.4308
218,455.41974
219,455.42804
220,455.4429
221,455.4532
222,455.45233
223,455.43793
224,455.41016
225,455.36923
226,455.31512
227,455.2479
228,455.16977
229,455.08597
230,455.00482
231,454.93597
232,454.88766
233,454.86514
234,454.8693
235,454.89755
236,454.94473
237,455.00455
238,455.0697
239,455.13254
240,455.185
241,455.2196
242,455.23038
243,455.21463
244,455.17377
245,455.11465
246,455.04846
247,454.98935
248,454.95215
249,454.94846
250,454.98425
251,455.05823
252,455.1611
253,455.2781
254,455.3923
255,455.4887
256,455.55728
257,455.595
258,455.6047
259,455.59378
260,455.57092
261,455.5438
262,455.5179
263,455.49567
264,455.47772
265,455.4639
266,455.45502
267,455.45303
268,455.46048
269,455.47867
270,455.5057
271,455.5354
272,455.55765
273,455.56036
274,455.53192
275,455.4649
276,455.35776
277,455.21555
278,455.04932
279,454.87375
280,454.70465
281,454.55624
282,454.43967
283,454.36273
284,454.3295
285,454.34045
286,454.39212
287,454.47696
288,454.58347
289,454.69766
290,454.806
291,454.89804
292,454.9687
293,455.01846
294,455.05212
295,455.07614
296,455.0964
297,455.11703
298,455.13947
299,455.16376
300,455.1886
301,455.21255
302,455.23428
303,454.7817
304,454.853
305,454.90955
306,454.94333
307,454.9509
308,454.933
309,454.8925
310,454.83234
311,454.75378
312,454.65646
313,454.5397
314,454.405
315,454.2566
316,454.1018
317,453.94888
318,453.80627
319,453.68317
320,453.58936
321,453.5348
322,453.52734
323,453.5707
324,453.66284
325,453.7964
326,453.95984
327,454.13852
328,454.31613
329,454.47647
330,454.60614
331,454.69785
332,454.754
333,454.78815
334,454.82336
335,454.88675
336,455.0016
337,455.1775
338,455.4053
339,455.657
340,455.89233
341,456.07077
342,456.16278
343,456.15753
344,456.06454
345,455.9088
346,455.7238
347,455.54285
348,455.3945
349,455.29813
350,455.26337
351,455.28964
352,455.36804
353,455.48288
354,455.61487
355,455.74423
356,455.8528
357,455.9252
358,455.94922
359,455.91647
360,455.82455
361,455.67984
362,455.4996
363,455.31055
364,455.14377
365,455.02557
366,454.96976
367,454.97253
368,455.01422
369,455.06656
370,455.10376
371,455.11212
372,455.09613
373,455.07684
374,455.08447
375,455.14725
376,455.2794
377,455.47473
378,455.7061
379,455.9327
380,456.11182
381,456.21228
382,456.2238
383,456.1605
384,456.05637
385,455.9547
386,455.89517
387,455.90137
388,455.97424
389,456.0927
390,456.22116
391,456.3225
392,456.37064
393,456.35837
394,456.29785
395,456.2134
396,456.1314
397,456.06998
398,456.03394
399,456.01566
400,456.0009
401,455.97607
402,455.9345
403,455.8784
404,453.68457
405,453.80914
406,453.90125
407,453.9441
408,453.94467
409,453.93024
410,453.93546
411,453.9867
412,454.0903
413,454.2305
414,454.37653
415,454.49506
416,454.56296
417,454.57513
418,454.545
419,454.49896
420,454.46716
421,454.47476
422,454.53528
423,454.6482
424,454.80005
425,454.96954
426,455.1352
427,455.28284
428,455.40958
429,455.52225
430,455.63132
431,455.74258
432,455.85248
433,455.94647
434,456.00555
435,456.0145
436,455.9708
437,455.88858
438,455.79572
439,455.7248
440,455.70148
441,455.73636
442,455.8232
443,455.94315
444,456.07275
445,456.19113
446,456.283
447,456.3389
448,456.35397
449,456.32736
450,456.26505
451,456.18286
452,456.10776
453,456.07526
454,456.11987
455,456.26364
456,456.50446
457,456.81256
458,457.1357
459,457.41418
460,457.5979
461,457.66116
462,457.60873
463,457.47275
464,457.30222
465,457.14853
466,457.05096
467,457.02734
468,457.06985
469,457.15027
470,457.23044
471,457.27664
472,457.2716
473,457.221
474,457.1508
475,457.09702
476,457.09232
477,457.1539
478,457.27866
479,457.4462
480,457.62805
481,457.79852
482,457.94156
483,458.05176
484,458.13004
485,458.1777
486,458.19296
487,458.1719
488,458.11285
489,458.02124
490,457.91156
491,457.806
492,457.72916
493,457.70108
494,457.7321
495,457.8194
496,457.94806
497,458.0943
498,458.2316
499,458.3369
500,458.39542
501,458.40286
502,458.3649
503,458.29453
504,458.2091
505,455.72342
506,455.52783
507,455.35132
508,455.20752
509,455.1023
510,455.03372
511,454.9936
512,454.97174
513,454.96002
514,454.95535
515,454.9597
516,454.97894
517,455.0176
518,455.07526
519,455.14313
520,455.20557
521,455.24387
522,455.2433
523,455.19873
524,455.11716
525,455.0162
526,454.91873
527,454.84644
528,454.81412
529,454.8262
530,454.87698
531,454.9539
532,455.04196
533,455.12796
534,455.20282
535,455.2612
536,455.29996
537,455.31656
538,455.30936
539,455.27936
540,455.23227
541,455.18048
542,455.14133
543,455.13388
544,455.1743
545,455.27206
546,455.42755
547,455.63104
548,455.86337
549,456.09836
550,456.30753
551,456.46545
552,456.55533
553,456.57202
554,456.52255
555,456.42365
556,456.2965
557,456.1618
558,456.03473
559,455.92236
560,455.82358
561,455.7308
562,455.6336
563,455.52188
564,455.38983
565,455.2386
566,455.07742
567,454.9231
568,454.79645
569,454.7176
570,454.69962
571,454.7433
572,454.83557
573,454.95215
574,455.06543
575,455.1559
576,455.22266
577,455.28763
578,455.38934
579,455.56735
580,455.84238
581,456.20306
582,456.60565
583,456.9882
584,457.29202
585,457.48077
586,457.5483
587,457.51532
588,457.4163
589,457.28607
590,457.1506
591,457.02457
592,456.91528
593,456.8288
594,456.77466
595,456.7662
596,456.81717
597,456.93536
598,457.11722
599,457.34433
600,457.58615
601,457.8064
602,457.9736
603,458.0715
604,458.10568
605,458.10233
606,455.1509
607,455.22128
608,455.27637
609,455.30615
610,455.3102
611,455.3006
612,455.29984
613,455.3347
614,455.42688
615,455.58322
616,455.79004
617,456.01425
618,456.21207
619,456.34216
620,456.3788
621,456.32062
622,456.1907
623,456.0299
624,455.88394
625,455.78995
626,455.76642
627,455.80997
628,455.8991
629,456.0035
630,456.0948
631,456.1547
632,456.1782
633,456.1725
634,456.15173
635,456.1314
636,456.12302
637,456.1319
638,456.15656
639,456.1914
640,456.2297
641,456.26593
642,456.29684
643,456.32022
644,456.33392
645,456.33542
646,456.32367
647,456.30072
648,456.27264
649,456.24774
650,456.23264
651,456.22812
652,456.2265
653,456.2131
654,456.1716
655,456.09103
656,455.9722
657,455.82968
658,455.68826
659,455.57578
660,455.51474
661,455.51648
662,455.57895
663,455.68875
664,455.82587
665,455.9691
666,456.10062
667,456.2093
668,456.29227
669,456.35376
670,456.40256
671,456.44748
672,456.49292
673,456.53653
674,456.5704
675,456.58667
676,456.58377
677,456.5708
678,456.56735
679,456.59665
680,456.67615
681,456.8087
682,456.97858
683,457.1545
684,457.2976
685,457.37195
686,457.35303
687,457.2331
688,457.02277
689,456.74835
690,456.44775
691,456.1639
692,455.9363
693,455.79318
694,455.74405
695,455.77734
696,455.86282
697,455.95923
698,456.02396
699,456.02307
700,455.9375
701,455.76505
702,455.51782
703,455.21637
704,454.8825
705,454.53378
706,454.18185
707,453.5959
708,453.68414
709,453.7625
710,453.82306
711,453.86227
712,453.88107
713,453.88315
714,453.87393
715,453.85925
716,453.84525
717,453.83786
718,453.8425
719,453.86188
720,453.89493
721,453.93597
722,453.97543
723,454.00305
724,454.0122
725,454.00305
726,453.9844
727,453.97177
728,453.98148
729,454.02374
730,454.09674
731,454.1838
732,454.2576
733,454.28854
734,454.25586
735,454.157
736,454.0109
737,453.85275
738,453.7231
739,453.65402
740,453.65942
741,453.73206
742,453.84924
743,453.98282
744,454.1094
745,454.2174
746,454.3087
747,454.39493
748,454.4907
749,454.60614
750,454.74173
751,454.88608
752,455.01947
753,455.1199
754,455.17133
755,455.171
756,455.13226
757,455.0826
758,455.05585
759,455.08105
760,455.17236
761,455.32248
762,455.50458
763,455.68094
764,455.8159
765,455.887
766,455.8911
767,455.84277
768,455.76727
769,455.6926
770,455.6436
771,455.6379
772,455.68472
773,455.78333
774,455.92175
775,456.07684
776,456.217
777,456.30838
778,456.32416
779,456.25357
780,456.10773
781,455.91925
782,455.73505
783,455.6033
784,455.55957
785,455.61685
786,455.76224
787,455.9638
788,456.18198
789,456.38248
790,456.54474
791,456.66382
792,456.74643
793,456.8044
794,456.84833
795,456.8843
796,456.914
797,456.93665
798,456.9512
799,456.95798
800,456.9578
801,456.95123
802,456.93768
803,456.91507
804,456.8813
805,456.83536
806,456.77847
807,456.715
808,455.075
809,455.03046
810,454.987
811,454.94257
812,454.89435
813,454.8435
814,454.79938
815,454.77985
816,454.80447
817,454.88358
818,455.00943
819,455.15482
820,455.28198
821,455.35666
822,455.36096
823,455.29843
824,455.19046
825,455.06656
826,454.95456
827,454.87396
828,454.83356
829,454.8335
830,454.86786
831,454.92953
832,455.0128
833,455.1149
834,455.23654
835,455.37796
836,455.53558
837,455.6977
838,455.84445
839,455.95126
840,455.99576
841,455.96426
842,455.8571
843,455.6891
844,455.48737
845,455.2858
846,455.11826
847,455.01102
848,454.97748
849,455.0157
850,455.10953
851,455.23373
852,455.36115
853,455.4694
854,455.54608
855,455.59018
856,455.61047
857,455.6209
858,455.63593
859,455.66568
860,455.7133
861,455.77454
862,455.8389
863,455.89243
864,455.92133
865,455.91614
866,455.8756
867,455.8083
868,455.7324
869,455.67233
870,455.65158
871,455.68515
872,455.77255
873,455.8949
874,456.0181
875,456.10144
876,456.10965
877,456.02432
878,455.85037
879,455.6157
880,455.36234
881,455.13397
882,454.96265
883,454.86053
884,454.81955
885,454.81863
886,454.8343
887,454.8497
888,454.85965
889,454.86853
890,454.88583
891,454.91916
892,454.97006
893,455.03244
894,455.09402
895,455.1404
896,455.1599
897,455.14868
898,455.11258
899,455.0671
900,455.0324
901,455.02597
902,455.0544
903,455.10956
904,455.17
905,455.20963
906,455.20905
907,455.16492
908,455.09216
909,456.1804
910,455.846
911,455.5342
912,455.2618
913,455.03366
914,454.84225
915,454.67264
916,454.50824
917,454.33752
918,454.1579
919,453.97873
920,453.82062
921,453.71207
922,453.68195
923,453.75076
924,453.92325
925,454.18597
926,454.51132
927,454.865
928,455.21332
929,455.52734
930,455.7835
931,455.96265
932,456.0505
933,456.03998
934,455.9354
935,455.7558
936,455.53485
937,455.31635
938,455.14398
939,455.0497
940,455.04453
941,455.11615
942,455.23413
943,455.36063
944,455.4623
945,455.51846
946,455.5245
947,455.48917
948,455.42902
949,455.3617
950,455.30234
951,455.26175
952,455.2471
953,455.2636
954,455.3136
955,455.39505
956,455.49896
957,455.6094
958,455.70547
959,455.76724
960,455.7817
961,455.7468
962,455.67172
963,455.5733
964,455.47034
965,455.37857
966,455.30856
967,455.26544
968,455.2509
969,455.2639
970,455.30087
971,455.35403
972,455.4104
973,455.45102
974,455.45447
975,455.40198
976,455.2855
977,455.1138
978,454.91467
979,454.73065
980,454.6072
981,454.57828
982,454.65408
983,454.81683
984,455.0271
985,455.23688
986,455.4052
987,455.50882
988,455.54535
989,455.5293
990,455.48376
991,455.43115
992,455.38672
993,455.35663
994,455.33902
995,455.32837
996,455.31985
997,455.31216
998,455.30878
999,455.31546
1000,455.33755
1001,455.37576
1002,455.424
1003,455.46866
1004,455.49136
1005,455.47375
1006,455.40265
1007,455.27536
1008,455.10156
1009,454.9014
1010,455.70425
1011,455.6083
1012,455.53043
1013,455.48328
1014,455.4708
1015,455.48773
1016,455.52142
1017,455.55603
1018,455.5768
1019,455.57416
1020,455.54593
1021,455.49826
1022,455.44376
1023,455.3985
1024,455.37698
1025,455.38727
1026,455.42767
1027,455.48688
1028,455.54752
1029,455.59195
1030,455.60855
1031,455.5957
1032,455.56097
1033,455.5175
1034,455.4783
1035,455.4513
1036,455.43756
1037,455.43256
1038,455.42923
1039,455.42175
1040,455.40717
1041,455.3857
1042,455.35968
1043,455.33185
1044,455.3043
1045,455.2779
1046,455.25183
1047,455.2235
1048,455.189
1049,455.1438
1050,455.08466
1051,455.0108
1052,454.9249
1053,454.83258
1054,454.74115
1055,454.65762
1056,454.58707
1057,454.53134
1058,454.48917
1059,454.45688
1060,454.4307
1061,454.4082
1062,454.38925
1063,454.37613
1064,454.37167
1065,454.37735
1066,454.3909
1067,454.4058
1068,454.4123
1069,454.4003
1070,454.36218
1071,454.295
1072,454.20184
1073,454.09012
1074,453.96964
1075,453.84894
1076,453.7335
1077,453.62463
1078,453.52042
1079,453.41693
1080,453.3101
1081,453.19666
1082,453.0748
1083,452.94424
1084,452.80627
1085,452.66348
1086,452.5206
1087,452.38464
1088,452.26514
1089,452.17416
1090,452.1239
1091,452.124
1092,452.17715
1093,452.27628
1094,452.40292
1095,452.53043
1096,452.6305
1097,452.68152
1098,452.67606
1099,452.62384
1100,452.54877
1101,452.4808
1102,452.44626
1103,452.4595
1104,452.51895
1105,452.6089
1106,452.70602
1107,452.7881
1108,452.8415
1109,452.86505
1110,452.86954
1111,455.012
1112,455.3955
1113,455.74088
1114,456.02066
1115,456.2183
1116,456.33084
1117,456.36917
1118,456.3542
1119,456.3093
1120,456.25195
1121,456.18677
1122,456.10364
1123,455.9822
1124,455.80243
1125,455.5576
1126,455.26505
1127,454.96884
1128,454.73013
1129,454.60938
1130,454.6436
1131,454.83112
1132,455.12866
1133,455.46185
1134,455.74603
1135,455.9095
1136,455.91324
1137,455.76138
1138,455.50024
1139,455.2051
1140,454.95737
1141,454.81744
1142,454.80273
1143,454.88004
1144,454.9778
1145,455.01505
1146,454.93732
1147,454.74405
1148,454.4934
1149,454.2812
1150,454.2022
1151,454.31027
1152,454.59607
1153,454.9912
1154,455.3963
1155,455.71838
1156,455.9027
1157,455.9472
1158,455.89572
1159,455.81653
1160,455.77463
1161,455.8095
1162,455.92484
1163,456.0912
1164,456.26047
1165,456.38513
1166,456.43423
1167,456.4022
1168,456.3082
1169,456.18692
1170,456.07614
1171,456.00653
1172,455.99426
1173,456.04034
1174,456.13275
1175,456.25177
1176,456.37527
1177,456.48364
1178,456.56403
1179,456.61304
1180,456.63663
1181,456.64804
1182,456.6629
1183,456.6935
1184,456.74384
1185,456.80746
1186,456.86957
1187,456.91208
1188,456.92075
1189,456.89093
1190,456.83017
1191,456.75647
1192,456.6931
1193,456.66132
1194,456.67386
1195,456.7311
1196,456.82175
1197,456.92584
1198,457.0219
1199,457.09293
1200,457.13028
1201,457.1349
1202,457.11496
1203,457.0826
1204,457.05035
1205,457.02902
1206,457.02655
1207,457.04822
1208,457.09637
1209,457.16983
1210,457.26273
1211,457.36496
1212,455.7936
1213,455.89426
1214,455.98672
1215,456.05325
1216,456.06137
1217,455.97147
1218,455.75336
1219,455.40488
1220,454.96213
1221,454.49597
1222,454.09335
1223,453.83127
1224,453.75293
1225,453.85626
1226,454.09863
1227,454.41412
1228,454.73547
1229,455.01102
1230,455.21234
1231,455.33258
1232,455.37927
1233,455.3671
1234,455.31384
1235,455.2393
1236,455.166
1237,455.1168
1238,455.11066
1239,455.1556
1240,455.24454
1241,455.35577
1242,455.46094
1243,455.53552
1244,455.56818
1245,455.56464
1246,455.54422
1247,455.5319
1248,455.54807
1249,455.60196
1250,455.6895
1251,455.7958
1252,455.9024
1253,455.99374
1254,456.06265
1255,456.1115
1256,456.14963
1257,456.18774
1258,456.2322
1259,456.28082
1260,456.32303
1261,456.344
1262,456.332
1263,456.28516
1264,456.2141
1265,456.13965
1266,456.08484
1267,456.0672
1268,456.09198
1269,456.1525
1270,456.23413
1271,456.32196
1272,456.4065
1273,456.48627
1274,456.5664
1275,456.65393
1276,456.75235
1277,456.8585
1278,456.96237
1279,457.05014
1280,457.10947
1281,457.13425
1282,457.12698
1283,457.09805
1284,457.06226
1285,457.0344
1286,457.0259
1287,457.04266
1288,457.0852
1289,457.1493
1290,457.22766
1291,457.312
1292,457.3953
1293,457.47308
1294,457.54422
1295,457.61038
1296,457.67438
1297,457.7382
1298,457.80164
1299,457.86185
1300,457.9135
1301,457.9504
1302,457.96704
1303,457.96057
1304,457.93207
1305,457.88733
1306,457.8352
1307,457.78592
1308,457.74762
1309,457.72507
1310,457.71863
1311,457.72485
1312,457.7377
1313,454.16238
1314,454.6316
1315,455.0272
1316,455.295
1317,455.4173
1318,455.41583
1319,455.34207
1320,455.25824
1321,455.2164
1322,455.243
1323,455.33453
1324,455.46277
1325,455.58704
1326,455.66766
1327,455.67722
1328,455.6069
1329,455.46838
1330,455.29068
1331,455.11313
1332,454.97638
1333,454.91238
1334,454.93625
1335,455.04184
1336,455.203
1337,455.38147
1338,455.53754
1339,455.64145
1340,455.68112
1341,455.66315
1342,455.6089
1343,455.54617
1344,455.50058
1345,455.4891
1346,455.51767
1347,455.58197
1348,455.67145
1349,455.7734
1350,455.8758
1351,455.96872
1352,456.04416
1353,456.0957
1354,456.11896
1355,456.1137
1356,456.08575
1357,456.04776
1358,456.017
1359,456.01065
1360,456.03967
1361,456.1042
1362,456.19318
1363,456.28824
1364,456.37042
1365,456.42657
1366,456.45367
1367,456.4579
1368,456.45013
1369,456.44055
1370,456.4331
1371,456.4243
1372,456.40625
1373,456.37192
1374,456.32043
1375,456.26004
1376,456.20624
1377,456.1772
1378,456.18665
1379,456.23956
1380,456.33047
1381,456.44617
1382,456.57025
1383,456.68875
1384,456.79306
1385,456.8807
1386,456.95364
1387,457.01517
1388,457.06754
1389,457.11053
1390,457.1426
1391,457.16226
1392,457.1697
1393,457.16718
1394,457.15866
1395,457.14886
1396,457.1422
1397,457.14178
1398,457.14944
1399,457.16504
1400,457.1868
1401,457.2104
1402,457.22894
1403,457.2326
1404,457.20987
1405,457.15018
1406,457.04758
1407,456.90338
1408,456.72748
1409,456.53644
1410,456.34787
1411,456.17532
1412,456.02264
1413,455.88312
1414,453.4953
1415,453.2513
1416,453.04755
1417,452.91626
1418,452.87418
1419,452.91882
1420,453.0284
1421,453.16663
1422,453.29144
1423,453.36575
1424,453.36642
1425,453.2898
1426,453.15085
1427,452.97797
1428,452.80444
1429,452.66037
1430,452.56644
1431,452.5311
1432,452.55087
1433,452.61362
1434,452.7025
1435,452.80063
1436,452.89493
1437,452.97812
1438,453.04935
1439,453.114
1440,453.1815
1441,453.26245
1442,453.36578
1443,453.49548
1444,453.64954
1445,453.82092
1446,454.00024
1447,454.17902
1448,454.35178
1449,454.5158
1450,454.66904
1451,454.80704
1452,454.92136
1453,455.00027
1454,455.03247
1455,455.0119
1456,454.94214
1457,454.83755
1458,454.7206
1459,454.61594
1460,454.54337
1461,454.51273
1462,454.52225
1463,454.561
1464,454.61484
1465,454.67242
1466,454.73007
1467,454.79214
1468,454.86807
1469,454.96625
1470,455.08908
1471,455.23044
1472,455.37772
1473,455.51614
1474,455.63458
1475,455.7288
1476,455.80234
1477,455.86328
1478,455.91992
1479,455.97668
1480,456.0323
1481,456.08044
1482,456.11374
1483,456.12708
1484,456.12027
1485,456.09848
1486,456.07065
1487,456.04617
1488,456.03156
1489,456.02835
1490,456.03293
1491,456.03873
1492,456.039
1493,456.0296
1494,456.01074
1495,455.98526
1496,455.9568
1497,455.92706
1498,455.89554
1499,455.86017
1500,455.81967
1501,455.77554
1502,455.733
1503,455.69998
1504,455.68594
1505,455.6995
1506,455.7459
1507,455.8251
1508,455.93106
1509,456.05298
1510,456.17822
1511,456.29587
1512,456.39993
1513,456.49078
1514,456.57404
1515,455.0589
1516,455.01697
1517,454.9818
1518,454.95813
1519,454.94818
1520,454.95154
1521,454.96405
1522,454.97897
1523,454.98862
1524,454.9875
1525,454.97543
1526,454.95837
1527,454.94717
1528,454.95297
1529,454.98132
1530,455.02744
1531,455.0747
1532,455.098
1533,455.07132
1534,454.97708
1535,454.815
1536,454.6056
1537,454.38693
1538,454.20486
1539,454.09735
1540,454.08105
1541,454.14474
1542,454.25372
1543,454.36487
1544,454.44467
1545,454.48254
1546,454.49164
1547,454.4996
1548,454.53238
1549,454.60126
1550,454.69812
1551,454.80017
1552,454.88095
1553,454.92157
1554,454.91736
1555,454.87933
1556,454.8306
1557,454.79895
1558,454.80933
1559,454.87592
1560,454.9974
1561,455.15707
1562,455.3272
1563,455.47766
1564,455.58392
1565,455.63324
1566,455.62686
1567,455.57797
1568,455.5077
1569,455.43906
1570,455.39194
1571,455.37878
1572,455.4027
1573,455.45682
1574,455.52567
1575,455.58853
1576,455.62418
1577,455.61594
1578,455.55707
1579,455.45328
1580,455.3218
1581,455.18655
1582,455.07135
1583,454.99237
1584,454.95493
1585,454.95334
1586,454.97607
1587,455.01224
1588,455.05655
1589,455.11142
1590,455.18414
1591,455.28165
1592,455.4048
1593,455.54626
1594,455.69153
1595,455.8248
1596,455.93375
1597,456.01373
1598,456.06738
1599,456.10236
1600,456.1265
1601,456.14572
1602,456.16202
1603,456.17505
1604,456.1834
1605,456.18658
1606,456.1853
1607,456.18185
1608,456.1788
1609,456.17896
1610,456.18436
1611,456.19678
1612,456.2168
1613,456.24414
1614,456.27716
1615,456.313
1616,455.03888
1617,455.04434
1618,455.06482
1619,455.11212
1620,455.19162
1621,455.2993
1622,455.4209
1623,455.5336
1624,455.61166
1625,455.6328
1626,455.58575
1627,455.47394
1628,455.31488
1629,455.13556
1630,454.9642
1631,454.82278
1632,454.72116
1633,454.6566
1634,454.61642
1635,454.58353
1636,454.54227
1637,454.4832
1638,454.4049
1639,454.31436
1640,454.22473
1641,454.15253
1642,454.11435
1643,454.12302
1644,454.18393
1645,454.29193
1646,454.43057
1647,454.57394
1648,454.693
1649,454.76398
1650,454.77707
1651,454.74097
1652,454.6826
1653,454.6392
1654,454.6467
1655,454.72757
1656,454.88245
1657,455.0909
1658,455.3188
1659,455.53085
1660,455.70178
1661,455.82236
1662,455.8985
1663,455.9457
1664,455.981
1665,456.0169
1666,456.05936
1667,456.1083
1668,456.16068
1669,456.21323
1670,456.2641
1671,456.31235
1672,456.35648
1673,456.3936
1674,456.41962
1675,456.43115
1676,456.428
1677,456.41483
1678,456.40094
1679,456.3981
1680,456.41595
1681,456.45895
1682,456.5243
1683,456.6038
1684,456.6882
1685,456.7719
1686,456.8559
1687,456.9464
1688,457.0503
1689,457.1686
1690,457.29218
1691,457.40085
1692,457.4677
1693,457.46658
1694,457.38135
1695,457.21326
1696,456.98358
1697,456.72995
1698,456.49673
1699,456.32303
1700,456.23224
1701,456.22726
1702,456.2924
1703,456.4001
1704,456.52017
1705,456.6272
1706,456.7055
1707,456.7496
1708,456.76248
1709,456.751
1710,456.72272
1711,456.6825
1712,456.63196
1713,456.57034
1714,456.49625
1715,456.40976
1716,456.31348
1717,453.79474
1718,454.19345
1719,454.57483
1720,454.919
1721,455.2045
1722,455.41077
1723,455.52356
1724,455.54153
1725,455.4804
1726,455.37302
1727,455.26184
1728,455.1879
1729,455.17853
1730,455.24023
1731,455.35883
1732,455.5071
1733,455.65546
1734,455.7817
1735,455.8757
1736,455.9378
1737,455.97415
1738,455.98993
1739,455.9859
1740,455.95895
1741,455.9063
1742,455.8315
1743,455.7481
1744,455.6787
1745,455.64862
1746,455.67712
1747,455.7687
1748,455.91013
1749,456.0749
1750,456.23257
1751,456.3602
1752,456.45053
1753,456.51385
1754,456.57205
1755,456.64874
1756,456.7576
1757,456.89545
1758,457.0412
1759,457.1629
1760,457.22852
1761,457.2171
1762,457.12698
1763,456.97598
1764,456.79654
1765,456.6258
1766,456.49557
1767,456.42554
1768,456.42126
1769,456.47748
1770,456.58282
1771,456.72473
1772,456.89078
1773,457.06824
1774,457.24216
1775,457.3942
1776,457.50378
1777,457.55185
1778,457.52576
1779,457.42368
1780,457.25806
1781,457.05466
1782,456.8486
1783,456.67587
1784,456.56378
1785,456.5236
1786,456.54742
1787,456.61285
1788,456.69238
1789,456.76578
1790,456.82788
1791,456.8891
1792,456.96823
1793,457.0814
1794,457.233
1795,457.4122
1796,457.59518
1797,457.75272
1798,457.85907
1799,457.8998
1800,457.87625
1801,457.80383
1802,457.7077
1803,457.61502
1804,457.54773
1805,457.51703
1806,457.5213
1807,457.5476
1808,457.57648
1809,457.5893
1810,457.57568
1811,457.53857
1812,457.4953
1813,457.47192
1814,457.49435
1815,457.5778
1816,457.71893
1817,457.896
1818,455.2843
1819,455.19678
1820,455.11978
1821,455.0627
1822,455.03632
1823,455.04984
1824,455.10757
1825,455.206
1826,455.3333
1827,455.47244
1828,455.606
1829,455.7204
1830,455.80765
1831,455.86536
1832,455.89276
1833,455.8887
1834,455.85028
1835,455.77466
1836,455.6623
1837,455.52042
1838,455.36435
1839,455.21582
1840,455.09924
1841,455.03607
1842,455.04007
1843,455.1138
1844,455.24722
1845,455.41757
1846,455.59293
1847,455.7391
1848,455.8289
1849,455.8513
1850,455.81674
1851,455.75476
1852,455.70456
1853,455.70215
1854,455.76938
1855,455.90958
1856,456.10904
1857,456.34308
1858,456.58286
1859,456.80057
1860,456.97308
1861,457.08362
1862,457.12308
1863,457.09155
1864,456.99896
1865,456.86398
1866,456.7118
1867,456.569
1868,456.45914
1869,456.39853
1870,456.39532
1871,456.4499
1872,456.5564
1873,456.7032
1874,456.8742
1875,457.0494
1876,457.20688
1877,457.3259
1878,457.39133
1879,457.39694
1880,457.3487
